Data,Predicted,Reference
Train,[0.011216268728913051],[-0.00403773132064632]
Train,[-0.029482863195825385],[-1.092829450741452e-17]
Train,[-0.029482863195825416],[2.549935385063388e-17]
Train,[0.011216268728913473],[1.274967692531694e-17]
Train,[0.011216268728913003],[3.64276483580484e-18]
Train,[0.011216568916846519],[0.0003109982869210373]
Train,[0.011216568916846548],[0.02046927302224764]
Train,[-0.043334179307440844],[0.03183722564634828]
Train,[-0.043334179307440886],[-0.0003212667114834282]
Train,[0.011216568916846376],[-0.04568442688288089]
Train,[0.011216568916846581],[-0.0002633713550424066]
Train,[-0.04333417930744089],[-0.0002633713550424102]
Train,[-0.04333417930744125],[-0.07588056972965629]
Train,[0.011216568916846538],[-0.0005951770077344112]
Train,[0.011216568916846584],[-0.03508740386518284]
Train,[-0.043334179307441004],[-0.046000601294728424]
Train,[-0.043334179307441205],[0.00035518666268962324]
Train,[0.011216568916846187],[-5.46414725370726e-18]
Train,[0.011216568916846548],[3.278488352224356e-17]
Train,[-0.043334179307441094],[2.367797143273146e-17]
Train,[-0.04333417930744105],[-4.917732528336534e-17]
Train,[-0.01844825443827329],[0.034443978039127486]
Train,[-0.018448254438273262],[-0.00021166843176743288]
Train,[0.011222372947956926],[-0.00020034072276190786]
Train,[0.011222372947956949],[-0.004037731320646284]
Train,[-0.018448254438273276],[-0.0005951770077344713]
Train,[-0.01844825443827328],[-0.04600060129472854]
Train,[0.011222372947957028],[-0.035087403865182804]
Train,[0.011222372947956973],[0.00035518666268961413]
Train,[-0.01844825443827329],[-0.04645173565065164]
Train,[-0.018448254438273307],[-0.00012723485604963124]
Train,[0.011222372947956982],[-0.00012723485604962398]
Train,[0.011222372947956813],[-0.04070972479698915]
Train,[-0.01844825443827331],[0.0]
Train,[-0.018448254438273283],[-3.278488352224356e-17]
Train,[0.01122237294795677],[-1.457105934321936e-17]
Train,[0.011222372947956754],[3.460626594014598e-17]
Train,[0.01122175828178259],[-1.092829450741452e-17]
Train,[0.01122175828178231],[1.274967692531694e-17]
Train,[0.011221758281782379],[2.549935385063388e-17]
Train,[0.011221758281782339],[3.64276483580484e-18]
Train,[0.011221758281782464],[-5.46414725370726e-18]
Train,[0.01122175828178251],[2.367797143273146e-17]
Train,[0.011221758281782755],[3.278488352224356e-17]
Train,[0.011221758281782278],[-4.917732528336534e-17]
Train,[0.01122175828178222],[0.0]
Train,[0.011221758281782424],[-1.457105934321936e-17]
Train,[0.011221758281782467],[-3.278488352224356e-17]
Train,[0.011221758281782573],[3.460626594014598e-17]
Train,[0.011221758281782606],[-0.02663796510460034]
Train,[0.011221758281782707],[8.234081784900343e-05]
Train,[0.011221758281782441],[8.234081784902346e-05]
Train,[0.011221758281782583],[-0.010836018853692725]
Train,[-0.02964789054166526],[-0.032254881081920386]
Train,[-0.02964789054166542],[8.110605359302819e-05]
Train,[0.011218373088174105],[8.110605359313383e-05]
Train,[0.011218373088174324],[-0.01687909096984941]
Train,[-0.029647890541665358],[0.00022396518333959734]
Train,[-0.029647890541665247],[0.03179769454902065]
Train,[0.01121837308817436],[0.020445745837978327]
Train,[0.011218373088174097],[-0.0002310619037429235]
Train,[-0.029647890541665365],[0.03430529623838279]
Train,[-0.02964789054166532],[-0.0001438773679238218]
Train,[0.011218373088174275],[-0.00015195658112119654]
Train,[0.011218373088174381],[-0.004026532647383425]
Train,[-0.029647890541665466],[2.185658901482904e-17]
Train,[-0.0296478905416653],[-2.367797143273146e-17]
Train,[0.011218373088174404],[-1.457105934321936e-17]
Train,[0.011218373088174268],[-1.82138241790242e-18]
Train,[0.011218549709101763],[0.00022396518333942067]
Train,[0.011218549709101815],[0.020445745837978282]
Train,[-0.04330774868022722],[0.03179769454902067]
Train,[-0.04330774868022689],[-0.0002310619037429308]
Train,[0.011218549709102106],[-0.04543081331857259]
Train,[0.011218549709101905],[-0.0001900576973760985]
Train,[-0.04330774868022698],[-0.00019005769737603112]
Train,[-0.04330774868022697],[-0.07573417078177315]
Train,[0.011218549709101786],[-0.00042579211629590886]
Train,[0.011218549709101796],[-0.03486289655170301]
Train,[-0.043307748680227305],[-0.04577169440139518]
Train,[-0.043307748680227],[0.0002548022137575793]
Train,[0.011218549709101928],[1.274967692531694e-17]
Train,[0.011218549709101577],[-2.914211868643872e-17]
Train,[-0.043307748680227146],[-3.460626594014598e-17]
Train,[-0.04330774868022687],[4.735594286546292e-17]
Train,[-0.018372031096522506],[0.03430529623838265]
Train,[-0.01837203109652251],[-0.00015195658112111276]
Train,[0.011222313810518655],[-0.0001438773679237963]
Train,[0.011222313810519165],[-0.004026532647383423]
Train,[-0.01837203109652251],[-0.00042579211629584874]
Train,[-0.01837203109652253],[-0.04577169440139527]
Train,[0.011222313810518794],[-0.034862896551702986]
Train,[0.011222313810519038],[0.0002548022137576157]
Train,[-0.018372031096522523],[-0.04610461285944754]
Train,[-0.018372031096522513],[-9.112307114585424e-05]
Train,[0.011222313810518783],[-9.11230711458688e-05]
Train,[0.011222313810518874],[-0.04062297349916597]
Train,[-0.01837203109652251],[-1.457105934321936e-17]
Train,[-0.018372031096522558],[3.460626594014598e-17]
Train,[0.011222313810518886],[2.73207362685363e-17]
Train,[0.011222313810518737],[-2.367797143273146e-17]
Train,[0.011221758281782485],[2.185658901482904e-17]
Train,[0.011221758281782183],[-1.457105934321936e-17]
Train,[0.011221758281782358],[-2.367797143273146e-17]
Train,[0.011221758281782351],[-1.82138241790242e-18]
Train,[0.011221758281782358],[1.274967692531694e-17]
Train,[0.011221758281782478],[-3.460626594014598e-17]
Train,[0.011221758281782361],[-2.914211868643872e-17]
Train,[0.011221758281782256],[4.735594286546292e-17]
Train,[0.011221758281782379],[-1.457105934321936e-17]
Train,[0.011221758281782434],[2.73207362685363e-17]
Train,[0.011221758281782295],[3.460626594014598e-17]
Train,[0.011221758281782183],[-2.367797143273146e-17]
Train,[0.011221758281782245],[-0.026607681869520845]
Train,[0.01122175828178243],[5.9366713726132334e-05]
Train,[0.011221758281782467],[5.9366713726137796e-05]
Train,[0.011221758281782379],[-0.010802307863512956]
Train,[-0.029269879487064852],[-0.032268704426296375]
Train,[-0.029269879487064807],[4.07053130771832e-05]
Train,[0.011220433765785747],[4.070531307708485e-05]
Train,[0.011220433765785732],[-0.016931746763070604]
Train,[-0.029269879487064932],[0.00011268002734236921]
Train,[-0.029269879487064766],[0.03181760822173304]
Train,[0.011220433765785761],[0.02049798211759031]
Train,[0.011220433765785675],[-0.00011656618968494072]
Train,[-0.029269879487064925],[0.03442136564648493]
Train,[-0.029269879487064877],[-7.257126758284086e-05]
Train,[0.011220433765785937],[-7.669940181099087e-05]
Train,[0.011220433765785845],[-0.00401354178556928]
Train,[-0.02926987948706481],[1.0564018023834036e-16]
Train,[-0.029269879487064884],[-1.274967692531694e-17]
Train,[0.01122043376578582],[-1.092829450741452e-17]
Train,[0.011220433765785758],[-1.092829450741452e-17]
Train,[0.011220493540624644],[0.00011268002734221986]
Train,[0.011220493540624895],[0.0204979821175902]
Train,[-0.043217319017295745],[0.031817608221732914]
Train,[-0.04321731901729566],[-0.00011656618968499718]
Train,[0.011220493540624491],[-0.04565096217785727]
Train,[0.011220493540624802],[-9.545130184188538e-05]
Train,[-0.04321731901729566],[-9.545130184179795e-05]
Train,[-0.043217319017296],[-0.07620004202205209]
Train,[0.011220493540624928],[-0.00021622306103207377]
Train,[0.011220493540624987],[-0.0352221423122647]
Train,[-0.04321731901729571],[-0.04629363486027101]
Train,[-0.043217319017295544],[0.00012981477639217547]
Train,[0.01122049354062464],[2.003520659692662e-17]
Train,[0.011220493540624878],[-1.3478229892477908e-16]
Train,[-0.04321731901729549],[-1.5846027035751055e-16]
Train,[-0.04321731901729574],[2.549935385063388e-17]
Train,[-0.01866495638060058],[0.03442136564648496]
Train,[-0.018664956380600582],[-7.669940181096355e-05]
Train,[0.011222112232392428],[-7.257126758292283e-05]
Train,[0.011222112232392355],[-0.004013541785569291]
Train,[-0.018664956380600582],[-0.00021622306103199725]
Train,[-0.01866495638060057],[-0.04629363486027098]
Train,[0.01122211223239273],[-0.03522214231226457]
Train,[0.011222112232392365],[0.00012981477639208803]
Train,[-0.01866495638060056],[-0.046691617697877844]
Train,[-0.018664956380600572],[-4.6093112967906135e-05]
Train,[0.011222112232392488],[-4.6093112967906135e-05]
Train,[0.011222112232392332],[-0.04091352052299628]
Train,[-0.018664956380600565],[-6.739114946238954e-17]
Train,[-0.01866495638060057],[2.185658901482904e-17]
Train,[0.011222112232392624],[2.73207362685363e-17]
Train,[0.011222112232392601],[-1.1292570990995005e-16]
Train,[0.011221758281782328],[1.0564018023834036e-16]
Train,[0.011221758281782448],[-1.092829450741452e-17]
Train,[0.01122175828178263],[-1.274967692531694e-17]
Train,[0.011221758281782372],[-1.092829450741452e-17]
Train,[0.011221758281782302],[2.003520659692662e-17]
Train,[0.011221758281782302],[-1.5846027035751055e-16]
Train,[0.011221758281782445],[-1.3478229892477908e-16]
Train,[0.011221758281782387],[2.549935385063388e-17]
Train,[0.011221758281782342],[-6.739114946238954e-17]
Train,[0.011221758281782252],[2.73207362685363e-17]
Train,[0.011221758281782398],[2.185658901482904e-17]
Train,[0.011221758281782249],[-1.1292570990995005e-16]
Train,[0.011221758281782561],[-0.02660597163545281]
Train,[0.011221758281782537],[2.984083944529165e-05]
Train,[0.011221758281782365],[2.9840839445302575e-05]
Train,[0.011221758281782488],[-0.010844562017329253]
Train,[-0.029801632775731515],[-0.032238359043634125]
Train,[-0.029801632775731574],[-1.827554447671324e-06]
Train,[0.011221800727203727],[-1.8275544477551075e-06]
Train,[0.011221800727203714],[-0.016920113050198905]
Train,[-0.029801632775731546],[5.04251703193924e-06]
Train,[-0.029801632775731734],[-0.03187296944543354]
Train,[0.011221800727203565],[-0.020431980971054628]
Train,[0.01122180072720386],[-5.1979897063713254e-06]
Train,[-0.029801632775731467],[0.034483643423797644]
Train,[-0.029801632775731522],[3.2492708211095344e-06]
Train,[0.01122180072720385],[3.4313088735579503e-06]
Train,[0.011221800727203933],[-0.004075766136259555]
Train,[-0.029801632775731602],[-1.82138241790242e-16]
Train,[-0.02980163277573151],[3.278488352224356e-17]
Train,[0.0112218007272038],[2.003520659692662e-17]
Train,[0.011221800727203949],[2.003520659692662e-17]
Train,[0.011221716010822967],[5.04251703196474e-06]
Train,[0.011221716010823331],[-0.02043198097105475]
Train,[-0.04306753804834201],[-0.031872969445433615]
Train,[-0.043067538048342464],[-5.197989706307577e-06]
Train,[0.011221716010822756],[-0.04573933799686295]
Train,[0.01122171601082301],[4.268499342443704e-06]
Train,[-0.043067538048342215],[4.268499342399991e-06]
Train,[-0.0430675380483416],[-0.07541564247883178]
Train,[0.011221716010823026],[-9.613000975180544e-06]
Train,[0.011221716010822788],[0.03489895707165845]
Train,[-0.04306753804834202],[0.045576172143569293]
Train,[-0.043067538048342076],[5.684877002843975e-06]
Train,[0.0112217160108232],[1.457105934321936e-17]
Train,[0.011221716010823047],[-1.7849547695443715e-16]
Train,[-0.043067538048342034],[-2.404224791631194e-16]
Train,[-0.043067538048342055],[6.556976704448711e-17]
Train,[-0.018124262458638036],[0.03448364342379768]
Train,[-0.018124262458637994],[3.431308873461417e-06]
Train,[0.011221739382161176],[3.2492708209310387e-06]
Train,[0.011221739382161118],[-0.004075766136259529]
Train,[-0.018124262458638022],[-9.613000975280721e-06]
Train,[-0.01812426245863802],[0.04557617214356924]
Train,[0.011221739382161129],[0.03489895707165848]
Train,[0.011221739382161118],[5.684877002800262e-06]
Train,[-0.018124262458637984],[-0.04610288777145737]
Train,[-0.01812426245863804],[2.063148993675749e-06]
Train,[0.011221739382161115],[2.063148993683034e-06]
Train,[0.011221739382161023],[-0.04040947779749583]
Train,[-0.018124262458637973],[1.092829450741452e-16]
Train,[-0.018124262458638022],[-4.55345604475605e-17]
Train,[0.011221739382161144],[-2.914211868643872e-17]
Train,[0.011221739382161242],[1.457105934321936e-16]
Train,[0.011221758281782561],[-1.82138241790242e-16]
Train,[0.011221758281782351],[2.003520659692662e-17]
Train,[0.011221758281782354],[3.278488352224356e-17]
Train,[0.011221758281782292],[2.003520659692662e-17]
Train,[0.011221758281782438],[1.457105934321936e-17]
Train,[0.01122175828178231],[-2.404224791631194e-16]
Train,[0.011221758281782594],[-1.7849547695443715e-16]
Train,[0.011221758281782507],[6.556976704448711e-17]
Train,[0.011221758281782427],[1.092829450741452e-16]
Train,[0.01122175828178261],[-2.914211868643872e-17]
Train,[0.011221758281782379],[-4.55345604475605e-17]
Train,[0.011221758281782438],[1.457105934321936e-16]
Train,[0.01122175828178223],[-0.02668924703080523]
Train,[0.011221758281782464],[-1.3346181883565604e-06]
Train,[0.011221758281782299],[-1.3346181883474536e-06]
Train,[0.011221758281782266],[-0.01082278477075631]
Train,[-0.029611520984216433],[-0.03225611087138575]
Train,[-0.02961152098421631],[-1.0636830515640874e-06]
Train,[0.011221783047843723],[-1.0636830516879414e-06]
Train,[0.011221783047843695],[-0.016887055262355885]
Train,[-0.02961152098421636],[2.9379837877740202e-06]
Train,[-0.029611520984216304],[-0.031804726263415586]
Train,[0.011221783047843964],[-0.020452120369949513]
Train,[0.011221783047843676],[-3.0319244309493537e-06]
Train,[-0.02961152098421642],[0.0343285961318041]
Train,[-0.029611520984216246],[1.888258463272354e-06]
Train,[0.011221783047843614],[1.9944397762270533e-06]
Train,[0.011221783047843822],[-0.004028009142870433]
Train,[-0.029611520984216246],[2.914211868643872e-17]
Train,[-0.02961152098421631],[1.457105934321936e-17]
Train,[0.011221783047843683],[5.46414725370726e-18]
Train,[0.011221783047843749],[-3.64276483580484e-18]
Train,[0.01122173394287909],[2.937983787715736e-06]
Train,[0.011221733942878925],[-0.020452120369949638]
Train,[-0.04285949039288307],[-0.031804726263415586]
Train,[-0.04285949039288317],[-3.0319244308928905e-06]
Train,[0.011221733942879118],[-0.0454713441554606]
Train,[0.011221733942879227],[2.492343830197516e-06]
Train,[-0.0428594903928834],[2.4923438302284793e-06]
Train,[-0.04285949039288322],[-0.07577405243113178]
Train,[0.01122173394287929],[-5.592433614488598e-06]
Train,[0.011221733942878918],[0.034908367594440944]
Train,[-0.04285949039288296],[0.04582477396683006]
Train,[-0.042859490392883115],[3.34599182759539e-06]
Train,[0.011221733942879173],[-5.46414725370726e-18]
Train,[0.011221733942879005],[9.1069120895121e-18]
Train,[-0.04285949039288318],[2.73207362685363e-17]
Train,[-0.042859490392883316],[2.73207362685363e-17]
Train,[-0.018394629288206964],[0.03432859613180401]
Train,[-0.018394629288206978],[1.9944397762434455e-06]
Train,[0.011221747135922824],[1.888258463325174e-06]
Train,[0.011221747135922907],[-0.0040280091428703865]
Train,[-0.018394629288206944],[-5.592433614413921e-06]
Train,[-0.01839462928820696],[0.04582477396682997]
Train,[0.011221747135922758],[0.03490836759444095]
Train,[0.011221747135922827],[3.3459918275298203e-06]
Train,[-0.018394629288206957],[-0.04617277748120633]
Train,[-0.01839462928820697],[1.1964618960983517e-06]
Train,[0.011221747135922729],[1.1964618960928875e-06]
Train,[0.011221747135922916],[-0.04064730804865112]
Train,[-0.018394629288206947],[-1.639244176112178e-17]
Train,[-0.01839462928820695],[-1.639244176112178e-17]
Train,[0.01122174713592291],[0.0]
Train,[0.011221747135922864],[-5.46414725370726e-18]
Train,[0.011221758281782361],[2.914211868643872e-17]
Train,[0.0112217582817822],[5.46414725370726e-18]
Train,[0.011221758281782266],[1.457105934321936e-17]
Train,[0.011221758281782419],[-3.64276483580484e-18]
Train,[0.011221758281782295],[-5.46414725370726e-18]
Train,[0.011221758281782474],[2.73207362685363e-17]
Train,[0.01122175828178261],[9.1069120895121e-18]
Train,[0.011221758281782292],[2.73207362685363e-17]
Train,[0.011221758281782434],[-1.639244176112178e-17]
Train,[0.011221758281782514],[0.0]
Train,[0.011221758281782408],[-1.639244176112178e-17]
Train,[0.011221758281782497],[-5.46414725370726e-18]
Train,[0.011221758281782507],[-0.026611711564144137]
Train,[0.011221758281782382],[-7.786266494683676e-07]
Train,[0.011221758281782216],[-7.786266494665461e-07]
Train,[0.011221758281782412],[-0.010808177508760718]
Train,[-0.028711758547105615],[-0.03235525367217999]
Train,[-0.028711758547105663],[4.8079286426705506e-05]
Train,[0.011220167765891954],[4.807928642673283e-05]
Train,[0.011220167765892063],[-0.016685776804065026]
Train,[-0.02871175854710553],[-0.00013329962755453741]
Train,[-0.028711758547105615],[-0.03145569503806444]
Train,[0.01122016776589206],[-0.0205649176413869]
Train,[0.011220167765892075],[0.00013822050913277583]
Train,[-0.028711758547105743],[0.03343651058339297]
Train,[-0.028711758547105587],[-8.408400398438711e-05]
Train,[0.011220167765892068],[-8.888712032583853e-05]
Train,[0.011220167765892056],[-0.003726631593541612]
Train,[-0.028711758547105597],[-3.824903077595082e-17]
Train,[-0.028711758547105722],[0.0]
Train,[0.011220167765891962],[0.0]
Train,[0.011220167765892122],[3.64276483580484e-18]
Train,[0.011222363268218242],[-0.00013329962755468858]
Train,[0.011222363268218285],[-0.02056491764138707]
Train,[-0.04177375225085077],[-0.03145569503806442]
Train,[-0.041773752250850955],[0.00013822050913280863]
Train,[0.01122236326821874],[-0.04397324680231175]
Train,[0.01122236326821846],[-0.00011483361751383917]
Train,[-0.041773752250851046],[-0.00011483361751382095]
Train,[-0.041773752250851226],[-0.07768402239926145]
Train,[0.011222363268218488],[0.00025107680135316956]
Train,[0.011222363268218488],[0.03482363095258981]
Train,[-0.041773752250850754],[0.047062423215481146]
Train,[-0.04177375225085056],[-0.00015959833260286924]
Train,[0.011222363268218558],[0.0]
Train,[0.011222363268218063],[-4.189179561175566e-17]
Train,[-0.04177375225085086],[-5.646285495497502e-17]
Train,[-0.0417737522508509],[-1.82138241790242e-18]
Train,[-0.019754936985608935],[0.03343651058339281]
Train,[-0.019754936985608956],[-8.888712032581121e-05]
Train,[0.011222181578133084],[-8.4084003984378e-05]
Train,[0.011222181578132876],[-0.0037266315935414883]
Train,[-0.019754936985608918],[0.0002510768013532624]
Train,[-0.019754936985608988],[0.0470624232154813]
Train,[0.01122218157813311],[0.03482363095258981]
Train,[0.0112221815781331],[-0.0001595983326028328]
Train,[-0.01975493698560894],[-0.04648810635845218]
Train,[-0.01975493698560892],[-5.244776835562621e-05]
Train,[0.011222181578133197],[-5.244776835551693e-05]
Train,[0.011222181578133037],[-0.041823299138691]
Train,[-0.01975493698560894],[2.549935385063388e-17]
Train,[-0.019754936985608935],[1.82138241790242e-18]
Train,[0.011222181578133143],[1.82138241790242e-18]
Train,[0.011222181578133091],[3.64276483580484e-17]
Train,[0.011221758281782387],[-3.824903077595082e-17]
Train,[0.011221758281782408],[0.0]
Train,[0.011221758281782365],[0.0]
Train,[0.011221758281782616],[3.64276483580484e-18]
Train,[0.011221758281782507],[0.0]
Train,[0.011221758281782223],[-5.646285495497502e-17]
Train,[0.01122175828178247],[-4.189179561175566e-17]
Train,[0.011221758281782524],[-1.82138241790242e-18]
Train,[0.011221758281782354],[2.549935385063388e-17]
Train,[0.011221758281782242],[1.82138241790242e-18]
Train,[0.011221758281782391],[1.82138241790242e-18]
Train,[0.011221758281782259],[3.64276483580484e-17]
Train,[0.011221758281782554],[-0.026226099517425914]
Train,[0.011221758281782328],[3.5662262630626494e-05]
Train,[0.011221758281782467],[3.566226263060464e-05]
Train,[0.01122175828178258],[-0.010697577649201307]
Train,[-0.029629962870267527],[-0.03225489808282984]
Train,[-0.02962996287026765],[2.557735796422635e-05]
Train,[0.011221009504665232],[2.557735796423728e-05]
Train,[0.011221009504665433],[-0.016887171161379454]
Train,[-0.029629962870267538],[-7.063897537331922e-05]
Train,[-0.029629962870267486],[-0.03180712262473047]
Train,[0.011221009504665156],[-0.020449723391774456]
Train,[0.011221009504665291],[7.288882472824271e-05]
Train,[-0.02962996287026745],[0.03433240553397857]
Train,[-0.02962996287026757],[-4.540245441231675e-05]
Train,[0.011221009504665388],[-4.795424673206451e-05]
Train,[0.011221009504665607],[-0.0040304962397720405]
Train,[-0.029629962870267524],[4.189179561175566e-17]
Train,[-0.02962996287026772],[3.64276483580484e-18]
Train,[0.011221009504665357],[3.64276483580484e-18]
Train,[0.01122100950466536],[-5.46414725370726e-18]
Train,[0.01122220163204866],[-7.063897537320811e-05]
Train,[0.0112222016320487],[-0.020449723391774376]
Train,[-0.042871136143669344],[-0.031807122624730275]
Train,[-0.04287113614366941],[7.28888247282336e-05]
Train,[0.01122220163204867],[-0.04547755419788882]
Train,[0.011222201632048656],[-5.9921117522137093e-05]
Train,[-0.04287113614366945],[-5.992111752201688e-05]
Train,[-0.04287113614366937],[-0.07574547847016916]
Train,[0.011222201632048751],[0.00013443684996591098]
Train,[0.011222201632048765],[0.034898362178983386]
Train,[-0.04287113614366936],[0.0457996619705078]
Train,[-0.0428711361436693],[-8.038563308154451e-05]
Train,[0.01122220163204867],[9.1069120895121e-18]
Train,[0.011222201632048696],[5.646285495497502e-17]
Train,[-0.04287113614366917],[6.192700220868228e-17]
Train,[-0.042871136143669185],[7.28552967160968e-18]
Train,[-0.018374745966846177],[0.03433240553397838]
Train,[-0.01837474596684621],[-4.7954246732124615e-05]
Train,[0.011221996006760533],[-4.540245441236593e-05]
Train,[0.01122199600676045],[-0.004030496239772155]
Train,[-0.01837474596684623],[0.00013443684996585452]
Train,[-0.018374745966846222],[0.0457996619705078]
Train,[0.011221996006760446],[0.03489836217898332]
Train,[0.011221996006760384],[-8.038563308153176e-05]
Train,[-0.018374745966846195],[-0.04615407870417135]
Train,[-0.018374745966846184],[-2.8769157846438982e-05]
Train,[0.011221996006760705],[-2.8769157846451735e-05]
Train,[0.011221996006760224],[-0.04062894667973965]
Train,[-0.018374745966846205],[-2.367797143273146e-17]
Train,[-0.018374745966846216],[-7.28552967160968e-18]
Train,[0.011221996006760427],[-1.092829450741452e-17]
Train,[0.01122199600676049],[-4.735594286546292e-17]
Train,[0.011221758281782627],[4.189179561175566e-17]
Train,[0.011221758281782278],[3.64276483580484e-18]
Train,[0.011221758281782597],[3.64276483580484e-18]
Train,[0.011221758281782438],[-5.46414725370726e-18]
Train,[0.011221758281782212],[9.1069120895121e-18]
Train,[0.01122175828178243],[6.192700220868228e-17]
Train,[0.011221758281782467],[5.646285495497502e-17]
Train,[0.011221758281782346],[7.28552967160968e-18]
Train,[0.011221758281782488],[-2.367797143273146e-17]
Train,[0.011221758281782299],[-1.092829450741452e-17]
Train,[0.011221758281782455],[-7.28552967160968e-18]
Train,[0.011221758281782394],[-4.735594286546292e-17]
Train,[0.011221758281782448],[-0.026615165605048247]
Train,[0.011221758281782302],[1.8720119947767868e-05]
Train,[0.011221758281782464],[1.8720119947771513e-05]
Train,[0.01122175828178247],[-0.010807746592299479]
Train,[-0.029578115194889062],[-0.03224412122743858]
Train,[-0.02957811519488909],[-4.6706645373609305e-06]
Train,[0.011221863647449629],[-4.6706645371369005e-06]
Train,[0.011221863647449353],[-0.01696465015215419]
Train,[-0.029578115194889138],[1.2906280322702159e-05]
Train,[-0.029578115194889038],[-0.0319014119668103]
Train,[0.01122186364744952],[-0.020463507074476063]
Train,[0.011221863647449528],[-1.3326542217876703e-05]
Train,[-0.02957811519488915],[0.03459988673024427]
Train,[-0.02957811519488918],[8.336383775602083e-06]
Train,[0.011221863647449499],[8.807401142128643e-06]
Train,[0.011221863647449495],[-0.004076878933622732]
Train,[-0.02957811519488912],[-1.2567538683526697e-16]
Train,[-0.029578115194889232],[-9.1069120895121e-18]
Train,[0.011221863647449317],[-5.46414725370726e-18]
Train,[0.011221863647449443],[1.457105934321936e-17]
Train,[0.011221647515422904],[1.2906280322760443e-05]
Train,[0.011221647515422897],[-0.02046350707447605]
Train,[-0.04304753578184957],[-0.03190141196681014]
Train,[-0.043047535781849396],[-1.332654221787488e-05]
Train,[0.011221647515422989],[-0.045952811215098775]
Train,[0.01122164751542277],[1.0906224553539891e-05]
Train,[-0.0430475357818497],[1.0906224553505285e-05]
Train,[-0.043047535781849465],[-0.07566047524675482]
Train,[0.011221647515422758],[-2.4774117054597227e-05]
Train,[0.011221647515423264],[0.03514766157181415]
Train,[-0.04304753578184981],[0.045886653724495644]
Train,[-0.043047535781849625],[1.4646957249068464e-05]
Train,[0.011221647515423002],[-3.64276483580484e-18]
Train,[0.01122164751542278],[-1.2931815167107183e-16]
Train,[-0.04304753578184955],[-1.639244176112178e-16]
Train,[-0.04304753578184935],[-1.82138241790242e-17]
Train,[-0.01827197425960204],[0.03459988673024426]
Train,[-0.01827197425960205],[8.807401142039395e-06]
Train,[0.011221709261588598],[8.336383775554727e-06]
Train,[0.011221709261588646],[-0.004076878933622775]
Train,[-0.01827197425960206],[-2.4774117054670082e-05]
Train,[-0.018271974259602062],[0.045886653724495664]
Train,[0.011221709261588482],[0.03514766157181415]
Train,[0.011221709261588554],[1.464695724905025e-05]
Train,[-0.01827197425960207],[-0.046498845556288644]
Train,[-0.018271974259602055],[5.307151341506123e-06]
Train,[0.01122170926158876],[5.307151341438732e-06]
Train,[0.01122170926158885],[-0.040560745298764196]
Train,[-0.018271974259602048],[6.921253188029196e-17]
Train,[-0.01827197425960205],[1.092829450741452e-17]
Train,[0.011221709261588676],[9.1069120895121e-18]
Train,[0.011221709261588489],[1.1110432749204762e-16]
Train,[0.011221758281782434],[-1.2567538683526697e-16]
Train,[0.011221758281782302],[-5.46414725370726e-18]
Train,[0.011221758281782354],[-9.1069120895121e-18]
Train,[0.011221758281782278],[1.457105934321936e-17]
Train,[0.011221758281782285],[-3.64276483580484e-18]
Train,[0.011221758281782285],[-1.639244176112178e-16]
Train,[0.011221758281782315],[-1.2931815167107183e-16]
Train,[0.011221758281782514],[-1.82138241790242e-17]
Train,[0.011221758281782387],[6.921253188029196e-17]
Train,[0.011221758281782412],[9.1069120895121e-18]
Train,[0.011221758281782518],[1.092829450741452e-17]
Train,[0.01122175828178243],[1.1110432749204762e-16]
Train,[0.011221758281782424],[-0.026704246806174396]
Train,[0.01122175828178257],[-3.4126628984712004e-06]
Train,[0.01122175828178231],[-3.4126628984894146e-06]
Train,[0.011221758281782391],[-0.010855884503329213]
Train,[-0.029491876676973672],[-0.03226198194669006]
Train,[-0.029491876676973384],[-9.198626639070773e-06]
Train,[0.011221955398563632],[-9.198626639103558e-06]
Train,[0.011221955398563788],[-0.016895507059284918]
Train,[-0.02949187667697358],[2.542642936608385e-05]
Train,[-0.02949187667697354],[-0.03180015367576455]
Train,[0.01122195539856373],[-0.020467713546003793]
Train,[0.011221955398563556],[-2.6260908462614325e-05]
Train,[-0.02949187667697354],[0.0343355285187585]
Train,[-0.029491876676973523],[1.634579218878915e-05]
Train,[0.011221955398563544],[1.726837392029004e-05]
Train,[0.011221955398563748],[-0.004017875240568584]
Train,[-0.029491876676973578],[-2.823142747748751e-16]
Train,[-0.029491876676973495],[3.64276483580484e-18]
Train,[0.011221955398563391],[-3.64276483580484e-18]
Train,[0.011221955398563431],[3.278488352224356e-17]
Train,[0.011221532448490407],[2.5426429366156704e-05]
Train,[0.01122153244849052],[-0.02046771354600382]
Train,[-0.04280816466868676],[-0.03180015367576447]
Train,[-0.042808164668686775],[-2.6260908462588826e-05]
Train,[0.011221532448490414],[-0.045488614824208365]
Train,[0.011221532448490272],[2.1567102757743035e-05]
Train,[-0.04280816466868666],[2.1567102757672e-05]
Train,[-0.042808164668687025],[-0.07593876362850559]
Train,[0.011221532448490392],[-4.8499948125525984e-05]
Train,[0.011221532448490761],[0.03499762567194679]
Train,[-0.04280816466868674],[0.04598768603281054]
Train,[-0.04280816466868689],[2.908794158500242e-05]
Train,[0.011221532448490222],[-1.82138241790242e-17]
Train,[0.011221532448490269],[-2.4952939125263154e-16]
Train,[-0.04280816466868672],[-3.569909539088743e-16]
Train,[-0.042808164668686775],[5.46414725370726e-18]
