Data,Predicted,Reference
Train,[-0.005363515274751203],[-1.3049403557303807e-05]
Train,[-0.00536351527475121],[-1.3785190795934508e-05]
Train,[-0.0054103862740926024],[-0.004025748754986728]
Train,[-0.005385461474812363],[1.274967692531694e-17]
Train,[-0.005360667404242504],[3.64276483580484e-18]
Train,[-0.00536066740424252],[1.82138241790242e-18]
Train,[-0.005387097724136182],[-1.82138241790242e-18]
Train,[-0.021714743995572067],[-2.0292321483945877e-05]
Train,[-0.021731764581867378],[-0.020462738403650673]
Train,[-0.021731764581867378],[-0.031809561958015924]
Train,[-0.021781188249255252],[2.0952852453842926e-05]
Train,[-0.021887348080501325],[-0.04552076651238744]
Train,[-0.021779047046943643],[-1.7207523274179067e-05]
Train,[-0.021779047046943615],[-1.7207523274149925e-05]
Train,[-0.021730917718997624],[-0.07586766973104189]
Train,[-0.022133942637464137],[3.870269147092554e-05]
Train,[-0.02190950238256467],[0.03498350950470927]
Train,[-0.021909502382564675],[0.04593148872830226]
Train,[-0.02178983344829556],[-2.3168961082294765e-05]
Train,[-0.022239387630207542],[1.82138241790242e-18]
Train,[-0.02197035652600866],[1.092829450741452e-17]
Train,[-0.021970356526008678],[1.639244176112178e-17]
Train,[-0.021820598156947084],[7.28552967160968e-18]
Train,[-0.004456310275363896],[0.034354775215204456]
Train,[-0.0044487261078961],[-1.3785190795941794e-05]
Train,[-0.00444872610789608],[-1.3049403557349342e-05]
Train,[-0.004495990132132776],[-0.004025748754986746]
Train,[-0.0058639763591949185],[3.8702691470876356e-05]
Train,[-0.005107779226059247],[0.045931488728302265]
Train,[-0.005107779226059265],[0.03498350950470929]
Train,[-0.00470458370723284],[-2.3168961082289303e-05]
Train,[-0.00734826717635166],[-0.046295353107171026]
Train,[-0.006007002662829044],[-8.27365379037868e-06]
Train,[-0.006007002662829037],[-8.2736537903805e-06]
Train,[-0.005189365468298302],[-0.04070563565010027]
Train,[-0.007935550037538269],[-9.1069120895121e-18]
Train,[-0.006387438113325234],[-5.46414725370726e-18]
Train,[-0.006387438113325225],[-1.82138241790242e-18]
Train,[-0.005412463997486152],[-9.1069120895121e-18]
Train,[0.02958262614788937],[1.274967692531694e-17]
Train,[0.029606817178788256],[1.82138241790242e-18]
Train,[0.029606817178788263],[3.64276483580484e-18]
Train,[0.029581029695308476],[-1.82138241790242e-18]
Train,[0.02789094415758637],[1.82138241790242e-18]
Train,[0.02876797896041211],[1.639244176112178e-17]
Train,[0.028767978960412097],[1.092829450741452e-17]
Train,[0.029256187571355275],[7.28552967160968e-18]
Train,[0.02623031047757241],[-9.1069120895121e-18]
Train,[0.02772820908114531],[-1.82138241790242e-18]
Train,[0.027728209081145302],[-5.46414725370726e-18]
Train,[0.028671559716066258],[-9.1069120895121e-18]
Train,[0.025585829921310956],[-0.02661215889578845]
Train,[0.027298705541424884],[5.376749545629223e-06]
Train,[0.027298705541424866],[5.376749545625581e-06]
Train,[0.028410522226854244],[-0.010817285932206783]
Train,[-0.006486015004911697],[-0.03225782539410725]
Train,[-0.007659302873163989],[4.238788881837355e-05]
Train,[-0.007659302873164016],[4.238788881840451e-05]
Train,[-0.009452844305832016],[-0.016850185114253305]
Train,[-0.00520088073238785],[0.00011700835556172282]
Train,[-0.005260261737135562],[0.03176686105373163]
Train,[-0.005260261737135571],[0.02043890038354106]
Train,[-0.0054295288489607475],[-0.00012066846916201766]
Train,[-0.005203364219923326],[0.03421148426955046]
Train,[-0.005197677060892299],[-7.503140703165389e-05]
Train,[-0.005197677060892306],[-7.923399767376533e-05]
Train,[-0.005246549989400919],[-0.004012042212756508]
Train,[-0.00521711759622119],[1.001760329846331e-16]
Train,[-0.005194271031548242],[-9.1069120895121e-18]
Train,[-0.005194271031548256],[-5.46414725370726e-18]
Train,[-0.005222242517918131],[-1.092829450741452e-17]
Train,[-0.022105114807090345],[0.00011700835556185578]
Train,[-0.022122953418855326],[0.020438900383540973]
Train,[-0.022122953418855323],[0.031766861053731506]
Train,[-0.02217380284966663],[-0.00012066846916206501]
Train,[-0.022273036956906894],[-0.04526203397043973]
Train,[-0.022167265434393096],[-9.943113913949168e-05]
Train,[-0.022167265434393083],[-9.943113913948257e-05]
Train,[-0.02212035483950085],[-0.07573390541679204]
Train,[-0.022515801784178644],[-0.00022170218273571694]
Train,[-0.022295505309949403],[-0.034760019676300796]
Train,[-0.0222955053099494],[-0.0457122585496946]
Train,[-0.022178188370740492],[0.00013313088864501057]
Train,[-0.022620828503537818],[1.82138241790242e-18]
Train,[-0.022356053679207448],[-9.835465056673068e-17]
Train,[-0.02235605367920743],[-1.3113953408897423e-16]
Train,[-0.022208773603860955],[1.639244176112178e-17]
Train,[-0.004141928518291987],[0.034211484269550584]
Train,[-0.004136186524726431],[-7.92339976738145e-05]
Train,[-0.004136186524726449],[-7.503140703154095e-05]
Train,[-0.00418553067696371],[-0.004012042212756513]
Train,[-0.00551969330903793],[-0.0002217021827357661]
Train,[-0.004779301912911126],[-0.04571225854969467]
Train,[-0.004779301912911142],[-0.03476001967630081]
Train,[-0.004385013022386965],[0.0001331308886449596]
Train,[-0.006983235004861605],[-0.04595669854592042]
Train,[-0.005665019066557892],[-4.744139628580752e-05]
Train,[-0.005665019066557897],[-4.744139628574924e-05]
Train,[-0.004862116441454886],[-0.040627063062473684]
Train,[-0.00756869992190662],[-5.646285495497502e-17]
Train,[-0.00604397900628397],[1.092829450741452e-17]
Train,[-0.006043979006283977],[5.46414725370726e-18]
Train,[-0.0050842325236403274],[-8.378359122351132e-17]
Train,[0.02960917801311288],[1.001760329846331e-16]
Train,[0.02963138913718906],[-5.46414725370726e-18]
Train,[0.02963138913718908],[-9.1069120895121e-18]
Train,[0.029604195632902976],[-1.092829450741452e-17]
Train,[0.02795600766613588],[1.82138241790242e-18]
Train,[0.028812873464131073],[-1.3113953408897423e-16]
Train,[0.028812873464131132],[-9.835465056673068e-17]
Train,[0.029289502084732615],[1.639244176112178e-17]
Train,[0.026322902196920746],[-5.646285495497502e-17]
Train,[0.027791059739617794],[5.46414725370726e-18]
Train,[0.02779105973961775],[1.092829450741452e-17]
Train,[0.028715202002724906],[-8.378359122351132e-17]
Train,[0.025682314347746964],[-0.026579204989423382]
Train,[0.027364366100931573],[3.1040572413488294e-05]
Train,[0.027364366100931622],[3.1040572413479186e-05]
Train,[0.028455920249059463],[-0.010783592294444604]
Train,[-0.006561032750774445],[-0.03225586580684971]
Train,[-0.007726287800265907],[-1.1744307474276459e-05]
Train,[-0.007726287800265907],[-1.1744307474205425e-05]
Train,[-0.009516184823633289],[-0.016885260417760783]
Train,[-0.005303712628719713],[3.243681292529908e-05]
Train,[-0.005361713669536619],[-0.03180354893718488]
Train,[-0.00536171366953663],[-0.020450816008602806]
Train,[-0.00552951191747533],[-3.347171560869068e-05]
Train,[-0.005307783989733367],[0.03432389568680948]
Train,[-0.005300771790287101],[2.084530320225467e-05]
Train,[-0.005300771790287137],[2.2017088283388676e-05]
Train,[-0.00534861085902767],[-0.00402793956871183]
Train,[-0.005322004643408412],[1.2931815167107183e-16]
Train,[-0.005297738415139176],[-1.092829450741452e-17]
Train,[-0.005297738415139165],[-5.46414725370726e-18]
Train,[-0.0053249403557911685],[-1.457105934321936e-17]
Train,[-0.021845468556595183],[3.2436812925240794e-05]
Train,[-0.021862847860497733],[-0.02045081600860281]
Train,[-0.021862847860497754],[-0.03180354893718489]
Train,[-0.021913126557296422],[-3.347171560872164e-05]
Train,[-0.022016344423255653],[-0.04546272522995661]
Train,[-0.021908732475713982],[2.7518644500667834e-05]
Train,[-0.021908732475713958],[2.7518644500547623e-05]
Train,[-0.02186111300329627],[-0.07576407057959518]
Train,[-0.022262282714545042],[-6.172613168475612e-05]
Train,[-0.022038470787622853],[0.03489826681637558]
Train,[-0.022038470787622846],[0.04581219141392564]
Train,[-0.02191946771086642],[3.693155356209901e-05]
Train,[-0.022367343920226605],[-3.64276483580484e-18]
Train,[-0.022098963171258434],[1.4388921101429117e-16]
Train,[-0.022098963171258455],[1.7667409453653475e-16]
Train,[-0.021949950910390273],[-2.185658901482904e-17]
Train,[-0.004248452524572908],[0.03432389568680947]
Train,[-0.004241372560009582],[2.2017088283372284e-05]
Train,[-0.004241372560009578],[2.0845303202334812e-05]
Train,[-0.004289673940200235],[-0.004027939568711884]
Train,[-0.005648844896951473],[-6.172613168472515e-05]
Train,[-0.004894684956872356],[0.04581219141392572]
Train,[-0.004894684956872336],[0.034898266816375534]
Train,[-0.004493690450144906],[3.693155356215183e-05]
Train,[-0.007133069212188387],[-0.04615681069072687]
Train,[-0.005792137106038673],[1.3206947384819933e-05]
Train,[-0.005792137106038669],[1.3206947384912824e-05]
Train,[-0.004976233168557233],[-0.040641174502844796]
Train,[-0.007719483686829978],[-7.467667913399922e-17]
Train,[-0.006171414327171237],[1.457105934321936e-17]
Train,[-0.006171414327171212],[9.1069120895121e-18]
Train,[-0.005198172343295264],[-1.2203262199946214e-16]
Train,[0.02959472747602242],[1.2931815167107183e-16]
Train,[0.02961836722382721],[-5.46414725370726e-18]
Train,[0.029618367223827196],[-1.092829450741452e-17]
Train,[0.029591867554835425],[-1.457105934321936e-17]
Train,[0.02791582495625857],[-3.64276483580484e-18]
Train,[0.028788385017022418],[1.7667409453653475e-16]
Train,[0.028788385017022418],[1.4388921101429117e-16]
Train,[0.029272853995880154],[-2.185658901482904e-17]
Train,[0.026259526230878755],[-7.467667913399922e-17]
Train,[0.027753194487544958],[9.1069120895121e-18]
Train,[0.02775319448754495],[1.457105934321936e-17]
Train,[0.02869223552488634],[-1.2203262199946214e-16]
Train,[0.02561768671604662],[-0.02661108000737417]
Train,[0.027326079297016283],[-8.596761738992889e-06]
Train,[0.02732607929701627],[-8.59676173900928e-06]
Train,[0.028433171028941502],[-0.010806841217089162]
Train,[-0.0065488177579321434],[-0.0322558111381031]
Train,[-0.007715632839922286],[4.7211267529005736e-05]
Train,[-0.007715632839922288],[4.721126752888917e-05]
Train,[-0.009506828121403231],[-0.01688030600927683]
Train,[-0.005287492246819642],[-0.00013038073932118192]
Train,[-0.005345728644781077],[-0.03179840540071354]
Train,[-0.005345728644781081],[-0.02044836811562702]
Train,[-0.005513865695362095],[0.00013452569683956116]
Train,[-0.005291333485968299],[0.034308157558426124]
Train,[-0.005284513985684858],[-8.376288731948029e-05]
Train,[-0.0052845139856849055],[-8.846860776285077e-05]
Train,[-0.005332537169280082],[-0.0040259814745922835]
Train,[-0.005305485222333805],[3.715620132520937e-16]
Train,[-0.005281424582445443],[2.914211868643872e-17]
Train,[-0.00528142458244547],[2.003520659692662e-17]
Train,[-0.005308766731991671],[-4.371317802965808e-17]
Train,[-0.021884961483546787],[-0.00013038073932127844]
Train,[-0.02190241794543338],[-0.020448368115626944]
Train,[-0.021902417945433354],[-0.031798405400713575]
Train,[-0.021952817319672437],[0.00013452569683951925]
Train,[-0.02205537516791647],[-0.0454350553430391]
Train,[-0.021948028762244897],[-0.00011063733026002827]
Train,[-0.021948028762244897],[-0.0001106373302600137]
Train,[-0.021900525987359143],[-0.07575401730659437]
Train,[-0.022300886322013234],[0.0002479467308865537]
Train,[-0.022077541072977512],[0.03487598024168586]
Train,[-0.02207754107297752],[0.04579258321786361]
Train,[-0.021958783524627337],[-0.00014841051349839221]
Train,[-0.02240592153861776],[2.367797143273146e-17]
Train,[-0.022138019240142814],[3.8613307259531305e-16]
Train,[-0.02213801924014282],[4.990587825052631e-16]
Train,[-0.021989262570246387],[5.828423737287744e-17]
Train,[-0.004223358002321274],[0.03430815755842595]
Train,[-0.004216472114786137],[-8.84686077628526e-05]
Train,[-0.004216472114786132],[-8.376288731948394e-05]
Train,[-0.0042649627999640765],[-0.0040259814745923096]
Train,[-0.005620551552200615],[0.00024794673088651914]
Train,[-0.0048681973123837485],[0.04579258321786356]
Train,[-0.0048681973123837615],[0.03487598024168587]
Train,[-0.004468154126341961],[-0.00014841051349841772]
Train,[-0.007102237007247521],[-0.04612446160928494]
Train,[-0.005764104368525771],[-5.3054111341053806e-05]
Train,[-0.005764104368525755],[-5.305411134112848e-05]
Train,[-0.004949895407873744],[-0.04063549052437495]
Train,[-0.007688488606547079],[-2.1310174289458313e-16]
Train,[-0.00614327617002893],[-4.55345604475605e-17]
Train,[-0.006143276170028974],[-3.824903077595082e-17]
Train,[-0.005171787851886307],[-3.278488352224356e-16]
Train,[0.029597207152372147],[3.715620132520937e-16]
Train,[0.02962063864710593],[2.003520659692662e-17]
Train,[0.02962063864710601],[2.914211868643872e-17]
Train,[0.029594011448657566],[-4.371317802965808e-17]
Train,[0.027922202951350814],[2.367797143273146e-17]
Train,[0.02879258022158588],[4.990587825052631e-16]
Train,[0.028792580221585914],[3.8613307259531305e-16]
Train,[0.029275869932091372],[5.828423737287744e-17]
Train,[0.026268999541666997],[-2.1310174289458313e-16]
Train,[0.027759299338002925],[-3.824903077595082e-17]
Train,[0.027759299338002967],[-4.55345604475605e-17]
Train,[0.02869626360806353],[-3.278488352224356e-16]
Train,[0.025627462640751268],[-0.026607047317287205]
Train,[0.027332373566144423],[3.455949541127865e-05]
Train,[0.027332373566144378],[3.455949541130415e-05]
Train,[0.028437288070912645],[-0.010803454840997926]
Train,[-0.006486015004907516],[-0.03225782539410735]
Train,[-0.007659302873159925],[4.238788881879793e-05]
Train,[-0.007659302873159945],[4.2387888818814324e-05]
Train,[-0.009452844305828158],[-0.016850185114253347]
Train,[-0.005200880732383581],[0.000117008355562914]
Train,[-0.005260261737131308],[0.03176686105373155]
Train,[-0.0052602617371312835],[0.02043890038354096]
Train,[-0.005429528848956472],[-0.00012066846916336184]
Train,[-0.005203364219919061],[0.03421148426955057]
Train,[-0.005197677060888039],[-7.503140703262103e-05]
Train,[-0.005197677060888041],[-7.923399767466873e-05]
Train,[-0.005246549989396658],[-0.004012042212756604]
Train,[-0.0052171175962169485],[2.823142747748751e-16]
Train,[-0.005194271031543968],[-4.371317802965808e-17]
Train,[-0.005194271031543961],[-2.549935385063388e-17]
Train,[-0.005222242517913849],[-3.096350110434114e-17]
Train,[-0.02210511480709046],[0.00011700835556309614]
Train,[-0.02212295341885541],[0.02043890038354098]
Train,[-0.022122953418855413],[0.031766861053731506]
Train,[-0.022173802849666704],[-0.00012066846916350937]
Train,[-0.02227303695690698],[-0.045262033970439666]
Train,[-0.022167265434393162],[-9.943113913995796e-05]
Train,[-0.022167265434393187],[-9.943113914006723e-05]
Train,[-0.02212035483950093],[-0.07573390541679177]
Train,[-0.022515801784178762],[-0.00022170218273792446]
Train,[-0.0222955053099495],[-0.03476001967630084]
Train,[-0.022295505309949518],[-0.04571225854969454]
Train,[-0.022178188370740537],[0.00013313088864709606]
Train,[-0.022620828503537905],[1.639244176112178e-17]
Train,[-0.022356053679207545],[-2.7685012752116783e-16]
Train,[-0.022356053679207552],[-3.733833956699961e-16]
Train,[-0.022208773603861066],[8.560497364141375e-17]
Train,[-0.004141928518291615],[0.034211484269550625]
Train,[-0.004136186524726086],[-7.923399767479805e-05]
Train,[-0.004136186524726083],[-7.503140703248444e-05]
Train,[-0.00418553067696337],[-0.00401204221275659]
Train,[-0.0055196933090375854],[-0.00022170218273800095]
Train,[-0.00477930191291079],[-0.04571225854969459]
Train,[-0.00477930191291079],[-0.03476001967630077]
Train,[-0.004385013022386641],[0.00013313088864706326]
Train,[-0.006983235004861377],[-0.04595669854592071]
Train,[-0.005665019066557574],[-4.7441396286033375e-05]
Train,[-0.005665019066557552],[-4.7441396285955055e-05]
Train,[-0.004862116441454546],[-0.04062706306247382]
Train,[-0.007568699921906373],[-1.657458000291202e-16]
Train,[-0.006043979006283668],[5.828423737287744e-17]
Train,[-0.006043979006283674],[3.824903077595082e-17]
Train,[-0.005084232523639998],[-2.3313694949150976e-16]
Train,[0.029609178013112997],[2.823142747748751e-16]
Train,[0.02963138913718924],[-2.549935385063388e-17]
Train,[0.029631389137189205],[-4.371317802965808e-17]
Train,[0.02960419563290308],[-3.096350110434114e-17]
Train,[0.02795600766613594],[1.639244176112178e-17]
Train,[0.02881287346413124],[-3.733833956699961e-16]
Train,[0.028812873464131226],[-2.7685012752116783e-16]
Train,[0.029289502084732726],[8.560497364141375e-17]
Train,[0.026322902196920774],[-1.657458000291202e-16]
Train,[0.027791059739617888],[3.824903077595082e-17]
Train,[0.027791059739617905],[5.828423737287744e-17]
Train,[0.028715202002725017],[-2.3313694949150976e-16]
Train,[0.02568231434774695],[-0.026579204989423625]
Train,[0.0273643661009317],[3.104057241388718e-05]
Train,[0.0273643661009317],[3.104057241386714e-05]
Train,[0.028455920249059623],[-0.01078359229444465]
Train,[-0.006610009150374982],[-0.03226229402783098]
Train,[-0.007762022926200293],[0.00011448341516905314]
Train,[-0.007762022926200291],[0.00011448341516897301]
Train,[-0.009526961942482872],[-0.01688749105964187]
Train,[-0.005354648131193878],[0.00031642537406467627]
Train,[-0.005411393212696503],[0.03178775755214897]
Train,[-0.005411393212696528],[0.02046403356792539]
Train,[-0.005575024189756915],[-0.0003267817479173292]
Train,[-0.005358808112427742],[0.03430427263975153]
Train,[-0.005351731845415788],[-0.00020330279535608702]
Train,[-0.005351731845415791],[-0.00021477102840592154]
Train,[-0.005398400825713024],[-0.004011483706409793]
Train,[-0.0053731020843837815],[-2.7138598026746057e-16]
Train,[-0.005348804929160954],[3.460626594014598e-17]
Train,[-0.005348804929160914],[2.003520659692662e-17]
Train,[-0.005375039200411654],[3.096350110434114e-17]
Train,[-0.021772847272006336],[0.0003164253740646271]
Train,[-0.02178984177141778],[0.02046403356792536]
Train,[-0.02178984177141779],[0.03178775755214895]
Train,[-0.021838847367492586],[-0.0003267817479172454]
Train,[-0.02194503677934652],[-0.04543728311637946]
Train,[-0.021837370601043134],[-0.0002685170724251577]
Train,[-0.021837370601043137],[-0.00026851707242516495]
Train,[-0.021789253976106805],[-0.07594428208754996]
Train,[-0.022190030360271777],[-0.0006029862982885696]
Train,[-0.021967453662043505],[-0.03496556850620114]
Train,[-0.021967453662043487],[-0.04597321660268122]
Train,[-0.02184833625357987],[0.0003620740847684005]
Train,[-0.022295826415053666],[-5.46414725370726e-18]
Train,[-0.022028698132328182],[2.6227906817794846e-16]
Train,[-0.022028698132328172],[3.569909539088743e-16]
Train,[-0.021879445318872277],[-7.103391429819438e-17]
Train,[-0.004581798670811461],[0.03430427263975138]
Train,[-0.004574671916394066],[-0.00021477102840585598]
Train,[-0.0045746719163940715],[-0.00020330279535609065]
Train,[-0.004621673868260336],[-0.004011483706409784]
Train,[-0.00598053294155246],[-0.0006029862982886533]
Train,[-0.005232041007138824],[-0.0459732166026812]
Train,[-0.0052320410071388474],[-0.03496556850620118]
Train,[-0.004831467091751536],[0.00036207408476834766]
Train,[-0.00745040037425048],[-0.046289300058884646]
Train,[-0.006124695966026216],[-0.0001287993734490653]
Train,[-0.006124695966026183],[-0.00012879937344908532]
Train,[-0.005314532431861001],[-0.04075626055812406]
Train,[-0.008037881730721064],[1.5663888793960812e-16]
Train,[-0.006506034413866865],[-4.371317802965808e-17]
Train,[-0.006506034413866893],[-2.549935385063388e-17]
Train,[-0.005538872797307881],[2.2403003740199765e-16]
Train,[0.02958127865890688],[-2.7138598026746057e-16]
Train,[0.029604985767566268],[2.003520659692662e-17]
Train,[0.02960498576756623],[3.460626594014598e-17]
Train,[0.029579388584956325],[3.096350110434114e-17]
Train,[0.02789545007936478],[-5.46414725370726e-18]
Train,[0.028765737852063065],[3.569909539088743e-16]
Train,[0.02876573785206305],[2.6227906817794846e-16]
Train,[0.029251994482271584],[-7.103391429819438e-17]
Train,[0.026246961057723325],[1.5663888793960812e-16]
Train,[0.02773101969424182],[-2.549935385063388e-17]
Train,[0.02773101969424186],[-4.371317802965808e-17]
Train,[0.028668008997399817],[2.2403003740199765e-16]
Train,[0.025600779736535257],[-0.026590502189983933]
Train,[0.027299492685073257],[8.387821619278038e-05]
Train,[0.027299492685073264],[8.38782161927913e-05]
Train,[0.028404908508054827],[-0.010811371052070208]
Train,[-0.006548724610199818],[-0.032251041063771586]
Train,[-0.0077200831110041165],[2.660234605717562e-05]
Train,[-0.007720083111004143],[2.6602346057102764e-05]
Train,[-0.00952414619244314],[-0.016892302469186465]
Train,[-0.005296478144703818],[7.345018852482201e-05]
Train,[-0.005354921078655769],[0.03181985885620181]
Train,[-0.005354921078655761],[0.020444374720268638]
Train,[-0.005524905147326741],[-7.576803278841929e-05]
Train,[-0.005300859122921086],[0.034359824814248124]
Train,[-0.005293582291152161],[-4.723088491709672e-05]
Train,[-0.005293582291152128],[-4.9882636885222906e-05]
Train,[-0.005341895068783025],[-0.004040348493990398]
Train,[-0.005315142211474945],[1.5299612310380329e-16]
Train,[-0.005290568906807387],[-1.82138241790242e-18]
Train,[-0.005290568906807362],[-5.46414725370726e-18]
Train,[-0.0053181817259494325],[-1.639244176112178e-17]
Train,[-0.021830573638936857],[7.34501885248293e-05]
Train,[-0.02184808068724626],[0.02044437472026874]
Train,[-0.021848080687246207],[0.03181985885620194]
Train,[-0.021899000774600032],[-7.57680327885395e-05]
Train,[-0.022001354470101604],[-0.04552427876008434]
Train,[-0.02189335052452212],[-6.228169759598493e-05]
Train,[-0.0218933505245221],[-6.228169759591754e-05]
Train,[-0.021845864020638286],[-0.07566306442486004]
Train,[-0.022248578657822798],[-0.00013979510320016983]
Train,[-0.02202322096068494],[-0.03488747808934222]
Train,[-0.02202322096068494],[-0.04573751840291542]
Train,[-0.021903902974841648],[8.33926054989915e-05]
Train,[-0.02235321719595433],[1.457105934321936e-17]
Train,[-0.022083259300164814],[-1.8578100662604684e-16]
Train,[-0.02208325930016478],[-2.185658901482904e-16]
Train,[-0.021933996665616542],[3.64276483580484e-18]
Train,[-0.0040750542316948255],[0.03435982481424798]
Train,[-0.004067696263732246],[-4.988263688517555e-05]
Train,[-0.004067696263732248],[-4.7230884917156825e-05]
Train,[-0.004116547725642979],[-0.004040348493990418]
Train,[-0.00548158905924804],[-0.0001397951032001862]
Train,[-0.004720900238147409],[-0.045737518402915386]
Train,[-0.0047209002381474],[-0.03488747808934227]
Train,[-0.004318145599011561],[8.339260549899696e-05]
Train,[-0.006979044132968537],[-0.046125008453439476]
Train,[-0.005623818662584901],[-2.9938261772664184e-05]
Train,[-0.005623818662584916],[-2.9938261772658722e-05]
Train,[-0.00480155647341552],[-0.04057508510813444]
Train,[-0.0075650247371960785],[-8.924773847721858e-17]
Train,[-0.0060019334261912395],[7.28552967160968e-18]
Train,[-0.006001933426191254],[1.82138241790242e-17]
Train,[-0.005022026636475791],[-1.5663888793960812e-16]
Train,[0.029599346549877777],[1.5299612310380329e-16]
Train,[0.029623274082777522],[-5.46414725370726e-18]
Train,[0.0296232740827775],[-1.82138241790242e-18]
Train,[0.02959638691202809],[-1.639244176112178e-17]
Train,[0.027918654475953764],[1.457105934321936e-17]
Train,[0.028796159216403508],[-2.185658901482904e-16]
Train,[0.028796159216403487],[-1.8578100662604684e-16]
Train,[0.02928134105931685],[3.64276483580484e-18]
Train,[0.02625247063778426],[-8.924773847721858e-17]
Train,[0.027757701616841334],[1.82138241790242e-17]
Train,[0.02775770161684132],[7.28552967160968e-18]
Train,[0.02870133558504493],[-1.5663888793960812e-16]
Train,[0.025612914694822114],[-0.026630259613519554]
Train,[0.02733309657157499],[1.9460453079094553e-05]
Train,[0.02733309657157499],[1.946045307908909e-05]
Train,[0.028444698591027797],[-0.010809585354075894]
Train,[-0.006574195195801639],[-0.03225467830701194]
Train,[-0.007738402657294885],[8.384916165360275e-05]
Train,[-0.007738402657294848],[8.384916165349711e-05]
Train,[-0.00952868963466613],[-0.01689280303914029]
Train,[-0.005322438516146431],[0.0002316026260997727]
Train,[-0.005380212868081429],[0.03181048932468326]
Train,[-0.005380212868081405],[0.020451492753728897]
Train,[-0.005547898045889847],[-0.00023901392368308572]
Train,[-0.005326833429897758],[0.034346962085741825]
Train,[-0.005319549961808651],[-0.0001489050545789994]
Train,[-0.005319549961808641],[-0.00015728080433111347]
Train,[-0.005367231667566814],[-0.00403117184187371]
Train,[-0.005341147127695391],[9.1069120895121e-18]
Train,[-0.005316587075869619],[-2.367797143273146e-17]
Train,[-0.0053165870758695956],[-9.1069120895121e-18]
Train,[-0.005343675246863328],[-1.82138241790242e-18]
Train,[-0.021795514630976995],[0.00023160262609992567]
Train,[-0.021812817449665015],[0.02045149275372897]
Train,[-0.021812817449664994],[0.03181048932468305]
Train,[-0.021863037419792064],[-0.0002390139236831768]
Train,[-0.02196694952139547],[-0.045506030434602336]
Train,[-0.02185895407788735],[-0.0001964184816902702]
Train,[-0.02185895407788734],[-0.00019641848169031027]
Train,[-0.02181120810403053],[-0.07576144519553402]
Train,[-0.022213585308392826],[-0.0004411007795420332]
Train,[-0.021988985780575926],[-0.0349220340451184]
Train,[-0.021988985780575905],[-0.04582428235106871]
Train,[-0.021869637278437503],[0.0002636749012253133]
Train,[-0.022318624670013533],[-9.1069120895121e-18]
Train,[-0.0220494353690885],[-5.099870770126776e-17]
Train,[-0.022049435369088478],[-3.278488352224356e-17]
Train,[-0.021900072812318174],[4.55345604475605e-17]
Train,[-0.004256404899479773],[0.03434696208574162]
Train,[-0.004249050264993884],[-0.00015728080433110618]
Train,[-0.00424905026499389],[-0.00014890505457898848]
Train,[-0.004297197866277339],[-0.004031171841873735]
Train,[-0.005661550538093926],[-0.00044110077954215705]
Train,[-0.004904281960164651],[-0.04582428235106852]
Train,[-0.004904281960164651],[-0.034922034045118414]
Train,[-0.004501881868896431],[0.0002636749012253916]
Train,[-0.007150637103772642],[-0.04619348345272631]
Train,[-0.005804334572380294],[-9.438157748349443e-05]
Train,[-0.005804334572380318],[-9.43815774834325e-05]
Train,[-0.004985498849652497],[-0.0406383876406312]
Train,[-0.0077371993545201625],[-3.64276483580484e-18]
Train,[-0.006183583933115019],[2.549935385063388e-17]
Train,[-0.006183583933115017],[0.0]
Train,[-0.0052072929035086625],[-4.735594286546292e-17]
Train,[0.029592310043415445],[9.1069120895121e-18]
Train,[0.029616244425011373],[-9.1069120895121e-18]
Train,[0.029616244425011387],[-2.367797143273146e-17]
Train,[0.029589846328382793],[-1.82138241790242e-18]
Train,[0.027908367032677774],[-9.1069120895121e-18]
Train,[0.02878429612790759],[-3.278488352224356e-17]
Train,[0.02878429612790759],[-5.099870770126776e-17]
Train,[0.02927031473549511],[4.55345604475605e-17]
Train,[0.026246961817256397],[-3.64276483580484e-18]
Train,[0.027746348272837708],[0.0]
Train,[0.027746348272837673],[2.549935385063388e-17]
Train,[0.028688561851776907],[-4.735594286546292e-17]
Train,[0.02560504783496961],[-0.02661818225615968]
Train,[0.027319336693634476],[6.13695915324104e-05]
Train,[0.02731933669363449],[6.136959153241587e-05]
Train,[0.0284297186135153],[-0.010811647313955406]
Train,[-0.006597101469759935],[-0.03225632509965507]
Train,[-0.007757076271453536],[2.7293623844634592e-05]
Train,[-0.007757076271453524],[2.729362384466009e-05]
Train,[-0.009541217040088817],[-0.016898454590222337]
Train,[-0.005350192154853365],[-7.540730882302444e-05]
Train,[-0.005407468735703963],[-0.03181439555680229]
Train,[-0.005407468735703955],[-0.020457660357139282]
Train,[-0.005573991983717847],[7.784151686530442e-05]
Train,[-0.005354862249131784],[0.03436182363394348]
Train,[-0.005347348942338371],[-4.849665405964217e-05]
Train,[-0.005347348942338384],[-5.12280978731466e-05]
Train,[-0.005394603694512846],[-0.004030917455217544]
Train,[-0.0053692671438342774],[-1.639244176112178e-17]
Train,[-0.005344468653777816],[-7.28552967160968e-18]
Train,[-0.005344468653777815],[-3.64276483580484e-18]
Train,[-0.005371217151013817],[1.82138241790242e-18]
Train,[-0.021737029323651118],[-7.540730882294795e-05]
Train,[-0.02175417412810227],[-0.020457660357139223]
Train,[-0.021754174128102276],[-0.031814395556802336]
